cpu_cores,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
34,ScalarProduct_NDRange_int32,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,1.564806,1.585727,1.484719,"1.484719 1.532610 1.585727 1.603300 1.617675",0.055148,N/A,ComputeCpp,N/A
34,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
34,ScalarProduct_NDRange_int64,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,1.784280,1.766807,1.740451,"1.740451 1.762115 1.766807 1.799085 1.852943",0.043736,N/A,ComputeCpp,N/A
34,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
34,ScalarProduct_NDRange_fp32,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,1.546200,1.541534,1.461706,"1.461706 1.532961 1.541534 1.559230 1.635567",0.062235,N/A,ComputeCpp,N/A
34,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
34,ScalarProduct_NDRange_fp64,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,1.691912,1.684173,1.574494,"1.574494 1.658205 1.684173 1.770040 1.772647",0.083074,N/A,ComputeCpp,N/A
34,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
34,ScalarProduct_Hierarchical_int32,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,4.255216,4.287346,4.171654,"4.171654 4.193432 4.287346 4.295543 4.328107",0.068505,N/A,ComputeCpp,N/A
34,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
34,ScalarProduct_Hierarchical_int64,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,4.643867,4.810115,4.144935,"4.144935 4.332665 4.810115 4.888034 5.043583",0.384970,N/A,ComputeCpp,N/A
34,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
34,ScalarProduct_Hierarchical_fp32,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,4.119191,4.072879,4.014886,"4.014886 4.046673 4.072879 4.207013 4.254503",0.105244,N/A,ComputeCpp,N/A
34,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
34,ScalarProduct_Hierarchical_fp64,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,3.981090,3.970840,3.937813,"3.937813 3.964724 3.970840 3.986432 4.045641",0.040129,N/A,ComputeCpp,N/A
