cpu_cores,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
39,ScalarProduct_NDRange_int32,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,3.742773,3.703982,3.483431,"3.483431 3.561057 3.703982 3.901387 4.064007",0.239861,N/A,ComputeCpp,N/A
39,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
39,ScalarProduct_NDRange_int64,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,3.903580,3.922084,3.648834,"3.648834 3.855074 3.922084 4.002568 4.089342",0.167255,N/A,ComputeCpp,N/A
39,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
39,ScalarProduct_NDRange_fp32,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,3.588046,3.593273,3.478241,"3.478241 3.520284 3.593273 3.671218 3.677213",0.088804,N/A,ComputeCpp,N/A
39,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
39,ScalarProduct_NDRange_fp64,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,3.835642,3.872276,3.712638,"3.712638 3.738096 3.872276 3.927265 3.927937",0.103562,N/A,ComputeCpp,N/A
39,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
39,ScalarProduct_Hierarchical_int32,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,11.245287,11.228526,10.937622,"10.937622 11.053642 11.228526 11.231766 11.774880",0.321060,N/A,ComputeCpp,N/A
39,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
39,ScalarProduct_Hierarchical_int64,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,11.277355,11.175664,11.083076,"11.083076 11.120492 11.175664 11.356205 11.651340",0.233866,N/A,ComputeCpp,N/A
39,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
39,ScalarProduct_Hierarchical_fp32,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,10.381871,10.495513,10.138002,"10.138002 10.221125 10.495513 10.497870 10.556844",0.188612,N/A,ComputeCpp,N/A
39,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
39,ScalarProduct_Hierarchical_fp64,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,10.578140,10.691750,10.024169,"10.024169 10.312777 10.691750 10.820270 11.041735",0.407356,N/A,ComputeCpp,N/A
