cpu_cores,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
5,ScalarProduct_NDRange_int32,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,14.537026,14.522186,14.436562,"14.436562 14.455540 14.522186 14.614164 14.656679",0.096463,N/A,ComputeCpp,N/A
5,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
5,ScalarProduct_NDRange_int64,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,14.610132,14.630247,14.499220,"14.499220 14.568333 14.630247 14.662448 14.690411",0.076868,N/A,ComputeCpp,N/A
5,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
5,ScalarProduct_NDRange_fp32,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,14.307453,14.306454,14.279167,"14.279167 14.297928 14.306454 14.318392 14.335324",0.021144,N/A,ComputeCpp,N/A
5,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
5,ScalarProduct_NDRange_fp64,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,14.309614,14.317940,14.268169,"14.268169 14.305817 14.317940 14.318086 14.338058",0.025896,N/A,ComputeCpp,N/A
5,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
5,ScalarProduct_Hierarchical_int32,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,47.673566,47.580175,47.390553,"47.390553 47.433337 47.580175 47.642141 48.321627",0.376663,N/A,ComputeCpp,N/A
5,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
5,ScalarProduct_Hierarchical_int64,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,48.276853,48.273604,48.122662,"48.122662 48.236968 48.273604 48.327803 48.423226",0.111127,N/A,ComputeCpp,N/A
5,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
5,ScalarProduct_Hierarchical_fp32,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,46.528682,46.558681,46.403647,"46.403647 46.483543 46.558681 46.592791 46.604749",0.084361,N/A,ComputeCpp,N/A
5,# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
5,ScalarProduct_Hierarchical_fp64,N/A,AMD Opteron(tm) Processor 6376,N/A,N/A,N/A,N/A,N/A,N/A,256,76800000,46.490072,46.414648,46.233648,"46.233648 46.412112 46.414648 46.676629 46.713324",0.201348,N/A,ComputeCpp,N/A
